20180903 012600;1.160820;1.161060;1.160790;1.161040;0
20180903 012700;1.161040;1.161040;1.160920;1.160940;0
20180903 012800;1.160940;1.161070;1.160940;1.161050;0
20180903 012900;1.161050;1.161180;1.161010;1.161150;0
20180903 013000;1.161140;1.161140;1.161080;1.161080;0
20180903 013100;1.161070;1.161080;1.161000;1.161010;0
20180903 013200;1.161000;1.161010;1.160920;1.160940;0
20180903 013300;1.161010;1.161080;1.161000;1.161010;0
20180903 013400;1.161000;1.161000;1.160980;1.161000;0
20180903 013500;1.161010;1.161090;1.161000;1.161090;0
20180903 013600;1.161100;1.161100;1.161010;1.161020;0
20180903 013700;1.161010;1.161080;1.161010;1.161070;0
20180903 013800;1.161070;1.161250;1.161050;1.161240;0
20180903 013900;1.161230;1.161230;1.161090;1.161120;0
20180903 014000;1.161130;1.161190;1.161130;1.161180;0
20180903 014100;1.161170;1.161180;1.161130;1.161160;0
20180903 014200;1.161170;1.161230;1.161140;1.161140;0
20180903 014300;1.161140;1.161170;1.161130;1.161140;0
20180903 014400;1.161140;1.161140;1.161090;1.161090;0
20180903 014500;1.161090;1.161130;1.161070;1.161080;0
20180903 014600;1.161070;1.161070;1.161040;1.161060;0
20180903 014700;1.161070;1.161070;1.160940;1.160950;0
20180903 014800;1.160940;1.161080;1.160940;1.161080;0
20180903 014900;1.161070;1.161230;1.161050;1.161180;0
20180903 015000;1.161170;1.161230;1.161170;1.161210;0
20180903 015100;1.161200;1.161200;1.161140;1.161190;0
20180903 015200;1.161190;1.161230;1.161180;1.161220;0
20180903 015300;1.161230;1.161340;1.161230;1.161320;0
20180903 015400;1.161330;1.161390;1.161200;1.161230;0
20180903 015500;1.161220;1.161270;1.161200;1.161220;0
20180903 015600;1.161250;1.161280;1.161230;1.161240;0
20180903 015700;1.161240;1.161520;1.161240;1.161480;0
20180903 015800;1.161490;1.161540;1.161440;1.161440;0
20180903 015900;1.161430;1.161430;1.161240;1.161260;0
20180903 020000;1.161250;1.161250;1.161140;1.161180;0
20180903 020100;1.161180;1.161430;1.161180;1.161400;0
20180903 020200;1.161400;1.161410;1.161300;1.161400;0
20180903 020300;1.161390;1.161530;1.161370;1.161470;0
20180903 020400;1.161460;1.161530;1.161390;1.161480;0
20180903 020500;1.161490;1.161490;1.161290;1.161330;0
20180903 020600;1.161350;1.161360;1.161280;1.161340;0
20180903 020700;1.161330;1.161330;1.161290;1.161290;0
20180903 020800;1.161280;1.161290;1.161230;1.161280;0
20180903 020900;1.161290;1.161480;1.161290;1.161470;0
20180903 021000;1.161460;1.161460;1.161280;1.161280;0
20180903 021100;1.161290;1.161350;1.161250;1.161340;0
20180903 021200;1.161330;1.161370;1.161320;1.161330;0
20180903 021300;1.161320;1.161480;1.161300;1.161440;0
20180903 021400;1.161430;1.161430;1.161240;1.161360;0
20180903 021500;1.161340;1.161340;1.161260;1.161310;0
20180903 021600;1.161300;1.161300;1.160970;1.160980;0
20180903 021700;1.160990;1.160990;1.160770;1.160880;0
20180903 021800;1.160870;1.160880;1.160810;1.160840;0
20180903 021900;1.160860;1.160860;1.160670;1.160760;0
20180903 022000;1.160770;1.160870;1.160650;1.160690;0
20180903 022100;1.160680;1.160770;1.160680;1.160770;0
20180903 022200;1.160750;1.160830;1.160740;1.160790;0
20180903 022300;1.160800;1.160970;1.160800;1.160840;0
20180903 022400;1.160830;1.161010;1.160760;1.160770;0
20180903 022500;1.160760;1.160880;1.160760;1.160840;0
20180903 022600;1.160850;1.160860;1.160790;1.160820;0
20180903 022700;1.160800;1.160800;1.160720;1.160730;0
20180903 022800;1.160720;1.160850;1.160570;1.160580;0
20180903 022900;1.160570;1.160580;1.160400;1.160530;0
20180903 023000;1.160520;1.160570;1.160400;1.160480;0
20180903 023100;1.160480;1.160570;1.160420;1.160570;0
20180903 023200;1.160560;1.160620;1.160520;1.160620;0
20180903 023300;1.160610;1.160680;1.160530;1.160590;0
20180903 023400;1.160560;1.160640;1.160530;1.160630;0
20180903 023500;1.160620;1.160680;1.160520;1.160660;0
20180903 023600;1.160660;1.160710;1.160570;1.160700;0
20180903 023700;1.160690;1.160690;1.160600;1.160650;0
20180903 023800;1.160650;1.160730;1.160650;1.160710;0
20180903 023900;1.160710;1.160850;1.160690;1.160850;0
20180903 024000;1.160850;1.160930;1.160840;1.160840;0
20180903 024100;1.160820;1.160820;1.160720;1.160740;0
20180903 024200;1.160730;1.160740;1.160710;1.160730;0
20180903 024300;1.160720;1.160820;1.160720;1.160820;0
20180903 024400;1.160810;1.160920;1.160810;1.160910;0
20180903 024500;1.160910;1.160910;1.160810;1.160900;0
20180903 024600;1.160910;1.160980;1.160890;1.160980;0
20180903 024700;1.160980;1.160980;1.160860;1.160890;0
20180903 024800;1.160890;1.161030;1.160890;1.161030;0
20180903 024900;1.161020;1.161030;1.160990;1.161020;0
20180903 025000;1.161020;1.161020;1.160890;1.160900;0
20180903 025100;1.160890;1.160920;1.160840;1.160920;0
20180903 025200;1.160910;1.160910;1.160810;1.160860;0
20180903 025300;1.160850;1.160850;1.160770;1.160790;0
20180903 025400;1.160770;1.160770;1.160580;1.160600;0
20180903 025500;1.160590;1.160590;1.160390;1.160450;0
20180903 025600;1.160460;1.160470;1.160380;1.160430;0
20180903 025700;1.160420;1.160420;1.160230;1.160260;0
20180903 025800;1.160270;1.160400;1.160250;1.160300;0
20180903 025900;1.160290;1.160310;1.159940;1.159990;0
20180903 030000;1.159960;1.160480;1.159960;1.160330;0
20180903 030100;1.160320;1.160680;1.160280;1.160580;0
20180903 030200;1.160570;1.160580;1.160370;1.160370;0
20180903 030300;1.160360;1.160380;1.160250;1.160380;0
20180903 030400;1.160370;1.160370;1.160210;1.160210;0
20180903 030500;1.160200;1.160230;1.159660;1.159740;0
20180903 030600;1.159730;1.159770;1.159500;1.159580;0
20180903 030700;1.159580;1.159580;1.159250;1.159270;0
20180903 030800;1.159280;1.159440;1.159070;1.159330;0
20180903 030900;1.159350;1.159520;1.159350;1.159520;0
20180903 031000;1.159560;1.159570;1.159390;1.159420;0
20180903 031100;1.159410;1.159590;1.159390;1.159580;0
20180903 031200;1.159610;1.159610;1.159350;1.159420;0
20180903 031300;1.159370;1.159410;1.159290;1.159340;0
20180903 031400;1.159340;1.159350;1.159320;1.159330;0
20180903 031500;1.159340;1.159380;1.159310;1.159310;0
20180903 031600;1.159320;1.159360;1.159250;1.159360;0
20180903 031700;1.159350;1.159620;1.159330;1.159610;0
20180903 031800;1.159610;1.159680;1.159520;1.159520;0
20180903 031900;1.159560;1.159670;1.159550;1.159660;0
20180903 032000;1.159650;1.159880;1.159570;1.159790;0
20180903 032100;1.159800;1.159870;1.159780;1.159820;0
20180903 032200;1.159820;1.159870;1.159770;1.159850;0
20180903 032300;1.159870;1.159940;1.159810;1.159890;0
20180903 032400;1.159880;1.159890;1.159820;1.159830;0
20180903 032500;1.159850;1.159850;1.159740;1.159770;0
20180903 032600;1.159780;1.159810;1.159630;1.159640;0
20180903 032700;1.159630;1.159650;1.159590;1.159600;0
20180903 032800;1.159610;1.159680;1.159590;1.159660;0
20180903 032900;1.159670;1.159700;1.159640;1.159660;0
20180903 033000;1.159680;1.159740;1.159660;1.159740;0
20180903 033100;1.159750;1.160720;1.159750;1.160700;0
20180903 033200;1.160700;1.161260;1.160660;1.161230;0
20180903 033300;1.161220;1.161250;1.161010;1.161120;0
20180903 033400;1.161130;1.161780;1.161110;1.161680;0
20180903 033500;1.161670;1.161950;1.161590;1.161720;0
20180903 033600;1.161750;1.161770;1.161550;1.161630;0
20180903 033700;1.161620;1.161710;1.161500;1.161610;0
20180903 033800;1.161620;1.161620;1.161420;1.161440;0
20180903 033900;1.161430;1.161510;1.161360;1.161470;0
20180903 034000;1.161500;1.162070;1.161500;1.162060;0
20180903 034100;1.162020;1.162540;1.162020;1.162330;0
20180903 034200;1.162320;1.162460;1.162230;1.162240;0
20180903 034300;1.162260;1.162310;1.162040;1.162040;0
20180903 034400;1.162030;1.162250;1.161810;1.161830;0
20180903 034500;1.161860;1.161920;1.161640;1.161690;0
20180903 034600;1.161710;1.161840;1.161610;1.161750;0
20180903 034700;1.161740;1.161740;1.161530;1.161560;0
20180903 034800;1.161560;1.161670;1.161550;1.161560;0
20180903 034900;1.161550;1.161690;1.161390;1.161470;0
20180903 035000;1.161500;1.161650;1.161450;1.161580;0
20180903 035100;1.161600;1.161600;1.161350;1.161410;0
20180903 035200;1.161410;1.161460;1.161350;1.161440;0
20180903 035300;1.161450;1.161520;1.161250;1.161510;0
20180903 035400;1.161520;1.161590;1.161320;1.161510;0
20180903 035500;1.161480;1.161520;1.161310;1.161310;0
20180903 035600;1.161320;1.161320;1.160960;1.161020;0
20180903 035700;1.161030;1.161080;1.160970;1.161030;0
20180903 035800;1.161080;1.161210;1.161050;1.161180;0
20180903 035900;1.161160;1.161180;1.160950;1.161070;0
20180903 040000;1.161070;1.161100;1.160840;1.160900;0
20180903 040100;1.160900;1.161040;1.160840;1.160980;0
20180903 040200;1.160990;1.161330;1.160990;1.161270;0
20180903 040300;1.161270;1.161750;1.161270;1.161540;0
20180903 040400;1.161550;1.161610;1.161150;1.161170;0
20180903 040500;1.161160;1.161160;1.160900;1.160980;0
20180903 040600;1.160980;1.161030;1.160940;1.161030;0
20180903 040700;1.161040;1.161050;1.160820;1.160990;0
20180903 040800;1.160980;1.161260;1.160880;1.161260;0
20180903 040900;1.161260;1.161770;1.161220;1.161660;0
20180903 041000;1.161660;1.162000;1.161630;1.161760;0
20180903 041100;1.161760;1.161840;1.161710;1.161770;0
20180903 041200;1.161770;1.162000;1.161730;1.161990;0
20180903 041300;1.161980;1.162160;1.161860;1.162120;0
20180903 041400;1.162110;1.162260;1.162040;1.162160;0
20180903 041500;1.162160;1.162190;1.161970;1.161970;0
20180903 041600;1.161970;1.162030;1.161910;1.161910;0
20180903 041700;1.161900;1.161900;1.161600;1.161600;0
20180903 041800;1.161600;1.161670;1.161440;1.161440;0
20180903 041900;1.161430;1.161670;1.161380;1.161440;0
20180903 042000;1.161450;1.161540;1.161380;1.161530;0
20180903 042100;1.161540;1.161720;1.161510;1.161550;0
20180903 042200;1.161520;1.161560;1.161490;1.161520;0
20180903 042300;1.161510;1.161510;1.161400;1.161440;0
20180903 042400;1.161430;1.161470;1.161310;1.161310;0
20180903 042500;1.161340;1.161370;1.161250;1.161340;0
20180903 042600;1.161350;1.161630;1.161350;1.161620;0
20180903 042700;1.161610;1.161710;1.161580;1.161610;0
20180903 042800;1.161620;1.161740;1.161610;1.161740;0
20180903 042900;1.161760;1.161850;1.161700;1.161720;0
20180903 043000;1.161730;1.161730;1.161190;1.161350;0
20180903 043100;1.161340;1.161650;1.161340;1.161650;0
20180903 043200;1.161650;1.161660;1.161440;1.161450;0
20180903 043300;1.161450;1.161550;1.161410;1.161450;0
20180903 043400;1.161450;1.161620;1.161350;1.161620;0
20180903 043500;1.161630;1.161680;1.161570;1.161580;0
20180903 043600;1.161580;1.161640;1.161390;1.161390;0
20180903 043700;1.161390;1.161470;1.161250;1.161350;0
20180903 043800;1.161350;1.161360;1.161150;1.161320;0
20180903 043900;1.161310;1.161330;1.161160;1.161160;0
20180903 044000;1.161170;1.161200;1.161000;1.161020;0
20180903 044100;1.161010;1.161170;1.161000;1.161120;0
20180903 044200;1.161120;1.161160;1.161020;1.161080;0
20180903 044300;1.161040;1.161120;1.160950;1.161020;0
20180903 044400;1.161040;1.161250;1.161010;1.161210;0
20180903 044500;1.161180;1.161180;1.161020;1.161110;0
20180903 044600;1.161110;1.161310;1.161070;1.161200;0
20180903 044700;1.161210;1.161310;1.161210;1.161270;0
20180903 044800;1.161270;1.161520;1.161270;1.161450;0
20180903 044900;1.161460;1.161510;1.161430;1.161460;0
20180903 045000;1.161460;1.161480;1.161320;1.161330;0
20180903 045100;1.161320;1.161320;1.161200;1.161240;0
20180903 045200;1.161230;1.161400;1.161230;1.161350;0
20180903 045300;1.161360;1.161360;1.161100;1.161100;0
20180903 045400;1.161110;1.161130;1.160970;1.161000;0
20180903 045500;1.161020;1.161070;1.160970;1.161050;0
20180903 045600;1.161050;1.161050;1.160850;1.160860;0
20180903 045700;1.160850;1.160960;1.160690;1.160820;0
20180903 045800;1.160830;1.161040;1.160820;1.161030;0
20180903 045900;1.161020;1.161150;1.160960;1.161140;0
20180903 050000;1.161120;1.161320;1.161060;1.161260;0
20180903 050100;1.161250;1.161310;1.161180;1.161260;0
20180903 050200;1.161250;1.161390;1.161210;1.161310;0
20180903 050300;1.161280;1.161440;1.161210;1.161220;0
20180903 050400;1.161220;1.161270;1.161100;1.161270;0
20180903 050500;1.161270;1.161280;1.161220;1.161280;0
20180903 050600;1.161270;1.161280;1.161030;1.161050;0
20180903 050700;1.161060;1.161080;1.160960;1.160970;0
20180903 050800;1.160970;1.160970;1.160740;1.160740;0
20180903 050900;1.160720;1.160740;1.160650;1.160710;0
20180903 051000;1.160720;1.160890;1.160710;1.160880;0
20180903 051100;1.160880;1.160920;1.160820;1.160900;0
20180903 051200;1.160930;1.161010;1.160770;1.160830;0
20180903 051300;1.160820;1.160850;1.160710;1.160760;0
20180903 051400;1.160760;1.160870;1.160720;1.160860;0
20180903 051500;1.160850;1.161180;1.160850;1.161120;0
20180903 051600;1.161130;1.161130;1.160990;1.161020;0
20180903 051700;1.161030;1.161040;1.160970;1.160980;0
20180903 051800;1.160970;1.161070;1.160970;1.161010;0
20180903 051900;1.161000;1.161060;1.160950;1.160960;0
20180903 052000;1.160980;1.161020;1.160830;1.161000;0
20180903 052100;1.161010;1.161190;1.160950;1.161080;0
20180903 052200;1.161070;1.161100;1.161050;1.161060;0
20180903 052300;1.161050;1.161050;1.160940;1.160950;0
20180903 052400;1.160940;1.161020;1.160910;1.161010;0
20180903 052500;1.161030;1.161030;1.160810;1.160820;0
20180903 052600;1.160800;1.160820;1.160660;1.160800;0
20180903 052700;1.160790;1.160850;1.160680;1.160720;0
20180903 052800;1.160720;1.160770;1.160650;1.160750;0
20180903 052900;1.160750;1.160760;1.160400;1.160410;0
20180903 053000;1.160440;1.160500;1.160090;1.160120;0
20180903 053100;1.160120;1.160260;1.160110;1.160200;0
20180903 053200;1.160210;1.160250;1.160100;1.160110;0
20180903 053300;1.160120;1.160240;1.160110;1.160240;0
20180903 053400;1.160240;1.160460;1.160230;1.160430;0
20180903 053500;1.160420;1.160530;1.160400;1.160400;0
20180903 053600;1.160400;1.160420;1.160300;1.160310;0
20180903 053700;1.160300;1.160370;1.160240;1.160320;0
20180903 053800;1.160320;1.160390;1.160310;1.160380;0
20180903 053900;1.160420;1.160460;1.160330;1.160450;0
20180903 054000;1.160410;1.160480;1.160380;1.160380;0
20180903 054100;1.160370;1.160460;1.160270;1.160430;0
20180903 054200;1.160430;1.160430;1.160130;1.160150;0
20180903 054300;1.160160;1.160210;1.160150;1.160160;0
20180903 054400;1.160200;1.160280;1.160090;1.160110;0
20180903 054500;1.160100;1.160160;1.160000;1.160150;0
20180903 054600;1.160200;1.160230;1.160130;1.160160;0
20180903 054700;1.160150;1.160380;1.160130;1.160280;0
20180903 054800;1.160290;1.160300;1.160220;1.160230;0
20180903 054900;1.160240;1.160370;1.160240;1.160310;0
20180903 055000;1.160300;1.160420;1.160270;1.160410;0
20180903 055100;1.160410;1.160480;1.160410;1.160460;0
20180903 055200;1.160440;1.160460;1.160320;1.160390;0
20180903 055300;1.160400;1.160410;1.160370;1.160380;0
20180903 055400;1.160370;1.160380;1.160170;1.160240;0
20180903 055500;1.160290;1.160380;1.160280;1.160310;0
20180903 055600;1.160300;1.160300;1.159920;1.160020;0
20180903 055700;1.160030;1.160130;1.159960;1.160110;0
20180903 055800;1.160100;1.160120;1.159990;1.160020;0
20180903 055900;1.160030;1.160070;1.159810;1.159850;0
20180903 060000;1.159820;1.159920;1.159700;1.159850;0
20180903 060100;1.159850;1.159890;1.159820;1.159870;0
20180903 060200;1.159880;1.159930;1.159610;1.159710;0
20180903 060300;1.159730;1.159930;1.159710;1.159840;0
20180903 060400;1.159840;1.160060;1.159810;1.160010;0
20180903 060500;1.160050;1.160170;1.159930;1.160070;0
20180903 060600;1.160050;1.160340;1.160050;1.160340;0
20180903 060700;1.160330;1.160340;1.160210;1.160250;0
20180903 060800;1.160240;1.160280;1.160180;1.160230;0
20180903 060900;1.160220;1.160240;1.160150;1.160240;0
20180903 061000;1.160240;1.160240;1.160070;1.160130;0
20180903 061100;1.160150;1.160200;1.160080;1.160140;0
20180903 061200;1.160180;1.160180;1.160090;1.160130;0
20180903 061300;1.160160;1.160240;1.160110;1.160230;0
20180903 061400;1.160240;1.160390;1.160240;1.160380;0
20180903 061500;1.160370;1.160570;1.160370;1.160570;0
20180903 061600;1.160560;1.160560;1.160390;1.160390;0
20180903 061700;1.160400;1.160520;1.160400;1.160480;0
20180903 061800;1.160490;1.160530;1.160410;1.160430;0
20180903 061900;1.160440;1.160500;1.160420;1.160480;0
20180903 062000;1.160470;1.160540;1.160450;1.160490;0
20180903 062100;1.160510;1.160630;1.160510;1.160590;0
20180903 062200;1.160610;1.160740;1.160610;1.160740;0
20180903 062300;1.160750;1.160830;1.160700;1.160740;0
20180903 062400;1.160750;1.160800;1.160680;1.160680;0
20180903 062500;1.160680;1.160780;1.160670;1.160720;0
20180903 062600;1.160710;1.160710;1.160580;1.160630;0
20180903 062700;1.160620;1.160720;1.160570;1.160680;0
20180903 062800;1.160670;1.160730;1.160500;1.160500;0
20180903 062900;1.160500;1.160630;1.160450;1.160530;0
20180903 063000;1.160540;1.160810;1.160540;1.160720;0
20180903 063100;1.160710;1.160970;1.160660;1.160850;0
20180903 063200;1.160860;1.161030;1.160820;1.160940;0
20180903 063300;1.160940;1.161520;1.160940;1.161420;0
20180903 063400;1.161420;1.161660;1.161350;1.161570;0
20180903 063500;1.161580;1.161760;1.161510;1.161610;0
20180903 063600;1.161610;1.161610;1.161320;1.161400;0
20180903 063700;1.161410;1.161520;1.161330;1.161330;0
20180903 063800;1.161320;1.161490;1.161320;1.161460;0
20180903 063900;1.161460;1.161530;1.161350;1.161480;0
20180903 064000;1.161500;1.161610;1.161420;1.161420;0
20180903 064100;1.161380;1.161420;1.161260;1.161350;0
20180903 064200;1.161360;1.161380;1.161310;1.161310;0
20180903 064300;1.161320;1.161470;1.161310;1.161470;0
20180903 064400;1.161460;1.161460;1.161220;1.161300;0
20180903 064500;1.161300;1.161460;1.161270;1.161390;0
20180903 064600;1.161380;1.161470;1.161380;1.161430;0
20180903 064700;1.161440;1.161600;1.161340;1.161340;0
20180903 064800;1.161340;1.161420;1.161320;1.161410;0
20180903 064900;1.161420;1.161480;1.161400;1.161430;0
20180903 065000;1.161420;1.161420;1.161280;1.161380;0
20180903 065100;1.161370;1.161450;1.161250;1.161450;0
20180903 065200;1.161440;1.161490;1.161380;1.161440;0
20180903 065300;1.161450;1.161570;1.161450;1.161480;0
20180903 065400;1.161530;1.161610;1.161460;1.161530;0
20180903 065500;1.161520;1.161590;1.161520;1.161570;0
20180903 065600;1.161570;1.161660;1.161560;1.161640;0
20180903 065700;1.161650;1.161660;1.161460;1.161550;0
20180903 065800;1.161540;1.161630;1.161530;1.161600;0
20180903 065900;1.161590;1.161630;1.161540;1.161600;0
20180903 070000;1.161600;1.161710;1.161520;1.161520;0
20180903 070100;1.161530;1.161540;1.161420;1.161440;0
20180903 070200;1.161430;1.161460;1.161390;1.161410;0
20180903 070300;1.161420;1.161430;1.161380;1.161420;0
20180903 070400;1.161430;1.161450;1.161370;1.161450;0
20180903 070500;1.161440;1.161460;1.161390;1.161420;0
20180903 070600;1.161430;1.161580;1.161390;1.161580;0
20180903 070700;1.161570;1.161580;1.161520;1.161530;0
20180903 070800;1.161540;1.161550;1.161420;1.161430;0
20180903 070900;1.161420;1.161420;1.161310;1.161330;0
20180903 071000;1.161320;1.161530;1.161320;1.161470;0
20180903 071100;1.161470;1.161480;1.161430;1.161480;0
20180903 071200;1.161430;1.161490;1.161430;1.161430;0
20180903 071300;1.161420;1.161420;1.161330;1.161380;0
20180903 071400;1.161370;1.161510;1.161370;1.161490;0
20180903 071500;1.161540;1.161590;1.161540;1.161590;0
20180903 071600;1.161580;1.161590;1.161530;1.161540;0
20180903 071700;1.161530;1.161580;1.161530;1.161580;0
