20180801 080200;1.168870;1.168910;1.168490;1.168620;0
20180801 080300;1.168610;1.168720;1.168310;1.168480;0
20180801 080400;1.168490;1.168770;1.168490;1.168760;0
20180801 080500;1.168770;1.168830;1.168660;1.168720;0
20180801 080600;1.168730;1.168790;1.168640;1.168760;0
20180801 080700;1.168760;1.168850;1.168740;1.168820;0
20180801 080800;1.168810;1.168910;1.168750;1.168880;0
20180801 080900;1.168890;1.169020;1.168870;1.168970;0
20180801 081000;1.168960;1.169120;1.168950;1.169080;0
20180801 081100;1.169070;1.169070;1.168990;1.169070;0
20180801 081200;1.169060;1.169110;1.168900;1.168910;0
20180801 081300;1.168920;1.169070;1.168920;1.169060;0
20180801 081400;1.169070;1.169500;1.169050;1.169470;0
20180801 081500;1.169400;1.169410;1.168810;1.168860;0
20180801 081600;1.168850;1.169070;1.168850;1.169000;0
20180801 081700;1.169010;1.169050;1.168980;1.169030;0
20180801 081800;1.169020;1.169040;1.168850;1.168890;0
20180801 081900;1.168890;1.168930;1.168630;1.168630;0
20180801 082000;1.168620;1.168620;1.168440;1.168540;0
20180801 082100;1.168600;1.168670;1.168470;1.168500;0
20180801 082200;1.168490;1.168660;1.168350;1.168400;0
20180801 082300;1.168400;1.168550;1.168290;1.168550;0
20180801 082400;1.168540;1.168710;1.168480;1.168710;0
20180801 082500;1.168700;1.169080;1.168690;1.169050;0
20180801 082600;1.169050;1.169150;1.168950;1.169070;0
20180801 082700;1.169060;1.169270;1.169060;1.169210;0
20180801 082800;1.169220;1.169530;1.169100;1.169510;0
20180801 082900;1.169500;1.169740;1.169300;1.169740;0
20180801 083000;1.169760;1.169940;1.169460;1.169460;0
20180801 083100;1.169470;1.169530;1.169310;1.169350;0
20180801 083200;1.169320;1.169510;1.169300;1.169470;0
20180801 083300;1.169460;1.169650;1.169430;1.169600;0
20180801 083400;1.169610;1.169900;1.169610;1.169740;0
20180801 083500;1.169750;1.169940;1.169690;1.169720;0
20180801 083600;1.169700;1.169700;1.169490;1.169610;0
20180801 083700;1.169600;1.169600;1.169430;1.169430;0
20180801 083800;1.169430;1.169590;1.169380;1.169570;0
20180801 083900;1.169580;1.169610;1.169400;1.169420;0
20180801 084000;1.169390;1.169460;1.169220;1.169230;0
20180801 084100;1.169230;1.169390;1.169180;1.169350;0
20180801 084200;1.169350;1.169380;1.169170;1.169170;0
20180801 084300;1.169160;1.169290;1.169140;1.169150;0
20180801 084400;1.169160;1.169280;1.169160;1.169200;0
20180801 084500;1.169220;1.169310;1.169170;1.169230;0
20180801 084600;1.169230;1.169230;1.168990;1.169070;0
20180801 084700;1.169080;1.169160;1.169030;1.169060;0
20180801 084800;1.169040;1.169040;1.168780;1.168780;0
20180801 084900;1.168840;1.169190;1.168840;1.169140;0
20180801 085000;1.169140;1.169180;1.168990;1.169070;0
20180801 085100;1.169060;1.169060;1.168910;1.168930;0
20180801 085200;1.168920;1.168960;1.168760;1.168760;0
20180801 085300;1.168750;1.168810;1.168670;1.168740;0
20180801 085400;1.168730;1.168810;1.168570;1.168760;0
20180801 085500;1.168760;1.168760;1.168630;1.168680;0
20180801 085600;1.168670;1.168860;1.168670;1.168830;0
20180801 085700;1.168820;1.168960;1.168610;1.168680;0
20180801 085800;1.168670;1.168800;1.168670;1.168710;0
20180801 085900;1.168720;1.169000;1.168690;1.168990;0
20180801 090000;1.169000;1.169060;1.168890;1.168920;0
20180801 090100;1.168910;1.169080;1.168900;1.169060;0
20180801 090200;1.169040;1.169080;1.168900;1.169020;0
20180801 090300;1.169030;1.169140;1.169030;1.169030;0
20180801 090400;1.169050;1.169070;1.168900;1.169010;0
20180801 090500;1.169020;1.169170;1.169010;1.169060;0
20180801 090600;1.169060;1.169060;1.168850;1.168980;0
20180801 090700;1.168970;1.168990;1.168710;1.168720;0
20180801 090800;1.168710;1.168880;1.168710;1.168840;0
20180801 090900;1.168870;1.168890;1.168830;1.168830;0
20180801 091000;1.168840;1.168860;1.168710;1.168760;0
20180801 091100;1.168750;1.168780;1.168650;1.168770;0
20180801 091200;1.168800;1.168850;1.168610;1.168680;0
20180801 091300;1.168690;1.168850;1.168680;1.168780;0
20180801 091400;1.168760;1.168850;1.168760;1.168840;0
20180801 091500;1.168850;1.168920;1.168660;1.168670;0
20180801 091600;1.168660;1.168670;1.168530;1.168600;0
20180801 091700;1.168610;1.168640;1.168310;1.168320;0
20180801 091800;1.168310;1.168310;1.168100;1.168110;0
20180801 091900;1.168150;1.168320;1.168150;1.168320;0
20180801 092000;1.168330;1.168370;1.168130;1.168210;0
20180801 092100;1.168220;1.168360;1.168070;1.168070;0
20180801 092200;1.168080;1.168130;1.167960;1.168110;0
20180801 092300;1.168100;1.168250;1.168020;1.168170;0
20180801 092400;1.168180;1.168200;1.168000;1.168000;0
20180801 092500;1.168000;1.168300;1.168000;1.168260;0
20180801 092600;1.168260;1.168290;1.168150;1.168240;0
20180801 092700;1.168250;1.168320;1.168170;1.168320;0
20180801 092800;1.168330;1.168490;1.168330;1.168490;0
20180801 092900;1.168480;1.168480;1.168340;1.168450;0
20180801 093000;1.168440;1.168610;1.168330;1.168580;0
20180801 093100;1.168580;1.168760;1.168580;1.168670;0
20180801 093200;1.168640;1.168640;1.168280;1.168460;0
20180801 093300;1.168450;1.168480;1.168330;1.168380;0
20180801 093400;1.168390;1.168490;1.168350;1.168470;0
20180801 093500;1.168460;1.168460;1.168260;1.168310;0
20180801 093600;1.168320;1.168480;1.168310;1.168410;0
20180801 093700;1.168420;1.168420;1.168220;1.168320;0
20180801 093800;1.168350;1.168440;1.168060;1.168130;0
20180801 093900;1.168140;1.168170;1.167840;1.167840;0
20180801 094000;1.167850;1.168190;1.167840;1.168150;0
20180801 094100;1.168140;1.168140;1.167810;1.167810;0
20180801 094200;1.167840;1.167980;1.167800;1.167980;0
20180801 094300;1.167970;1.168010;1.167870;1.167920;0
20180801 094400;1.167910;1.167910;1.167800;1.167850;0
20180801 094500;1.167860;1.167930;1.167830;1.167890;0
20180801 094600;1.167880;1.167940;1.167880;1.167890;0
20180801 094700;1.167890;1.168000;1.167830;1.167980;0
20180801 094800;1.167970;1.168200;1.167930;1.168140;0
20180801 094900;1.168140;1.168180;1.168020;1.168040;0
20180801 095000;1.168030;1.168040;1.167760;1.167810;0
20180801 095100;1.167810;1.167850;1.167770;1.167800;0
20180801 095200;1.167800;1.167850;1.167720;1.167720;0
20180801 095300;1.167710;1.167870;1.167610;1.167790;0
20180801 095400;1.167780;1.167840;1.167620;1.167700;0
20180801 095500;1.167710;1.167810;1.167710;1.167770;0
20180801 095600;1.167780;1.167780;1.167690;1.167730;0
20180801 095700;1.167710;1.167770;1.167670;1.167710;0
20180801 095800;1.167700;1.167800;1.167650;1.167780;0
20180801 095900;1.167760;1.167980;1.167690;1.167790;0
20180801 100000;1.167800;1.168270;1.167800;1.168110;0
20180801 100100;1.168090;1.168150;1.168010;1.168100;0
20180801 100200;1.168100;1.168100;1.167880;1.167930;0
20180801 100300;1.167970;1.168130;1.167720;1.167840;0
20180801 100400;1.167900;1.168200;1.167870;1.168190;0
20180801 100500;1.168170;1.168540;1.168150;1.168480;0
20180801 100600;1.168490;1.168590;1.168220;1.168390;0
20180801 100700;1.168430;1.168490;1.168160;1.168190;0
20180801 100800;1.168210;1.168220;1.168010;1.168180;0
20180801 100900;1.168170;1.168200;1.168080;1.168140;0
20180801 101000;1.168140;1.168140;1.168010;1.168010;0
20180801 101100;1.168000;1.168010;1.167750;1.167750;0
20180801 101200;1.167710;1.168030;1.167710;1.168010;0
20180801 101300;1.168000;1.168030;1.167600;1.167620;0
20180801 101400;1.167630;1.167850;1.167610;1.167820;0
20180801 101500;1.167800;1.167800;1.167570;1.167600;0
20180801 101600;1.167610;1.167660;1.167390;1.167490;0
20180801 101700;1.167500;1.167820;1.167500;1.167810;0
20180801 101800;1.167800;1.167930;1.167750;1.167890;0
20180801 101900;1.167880;1.167880;1.167740;1.167810;0
20180801 102000;1.167830;1.167920;1.167810;1.167860;0
20180801 102100;1.167850;1.167860;1.167760;1.167860;0
20180801 102200;1.167850;1.167970;1.167760;1.167950;0
20180801 102300;1.167940;1.168020;1.167830;1.167850;0
20180801 102400;1.167860;1.167920;1.167740;1.167880;0
20180801 102500;1.167870;1.167950;1.167800;1.167880;0
20180801 102600;1.167890;1.167990;1.167790;1.167980;0
20180801 102700;1.167970;1.167970;1.167840;1.167950;0
20180801 102800;1.167960;1.167970;1.167830;1.167830;0
20180801 102900;1.167850;1.168070;1.167850;1.168040;0
20180801 103000;1.168030;1.168140;1.167960;1.168100;0
20180801 103100;1.168120;1.168230;1.168020;1.168230;0
20180801 103200;1.168220;1.168230;1.168110;1.168140;0
20180801 103300;1.168130;1.168140;1.168060;1.168080;0
20180801 103400;1.168090;1.168300;1.168070;1.168230;0
20180801 103500;1.168230;1.168280;1.168190;1.168190;0
20180801 103600;1.168170;1.168190;1.168020;1.168090;0
20180801 103700;1.168100;1.168130;1.168030;1.168110;0
20180801 103800;1.168100;1.168200;1.168040;1.168180;0
20180801 103900;1.168230;1.168300;1.168190;1.168300;0
20180801 104000;1.168290;1.168330;1.167940;1.167940;0
20180801 104100;1.167920;1.167980;1.167790;1.167960;0
20180801 104200;1.167970;1.168220;1.167910;1.168220;0
20180801 104300;1.168220;1.168410;1.168190;1.168320;0
20180801 104400;1.168370;1.168490;1.168330;1.168440;0
20180801 104500;1.168450;1.168620;1.168380;1.168560;0
20180801 104600;1.168550;1.168590;1.168140;1.168210;0
20180801 104700;1.168200;1.168210;1.167940;1.168090;0
20180801 104800;1.168070;1.168370;1.167950;1.168360;0
20180801 104900;1.168350;1.168360;1.167960;1.168080;0
20180801 105000;1.168070;1.168090;1.167760;1.167880;0
20180801 105100;1.167890;1.167990;1.167500;1.167520;0
20180801 105200;1.167500;1.167570;1.166840;1.167010;0
20180801 105300;1.167010;1.167240;1.167010;1.167230;0
20180801 105400;1.167240;1.167300;1.166910;1.166920;0
20180801 105500;1.166920;1.167110;1.166860;1.167100;0
20180801 105600;1.167110;1.167330;1.167080;1.167330;0
20180801 105700;1.167340;1.167520;1.167160;1.167390;0
20180801 105800;1.167390;1.167410;1.167100;1.167230;0
20180801 105900;1.167240;1.167360;1.167140;1.167230;0
20180801 110000;1.167220;1.167340;1.167070;1.167100;0
20180801 110100;1.167110;1.167250;1.167110;1.167180;0
20180801 110200;1.167170;1.167430;1.167160;1.167400;0
20180801 110300;1.167390;1.167490;1.167340;1.167490;0
20180801 110400;1.167500;1.167540;1.167420;1.167520;0
20180801 110500;1.167530;1.167600;1.167430;1.167430;0
20180801 110600;1.167450;1.167520;1.167370;1.167370;0
20180801 110700;1.167370;1.167500;1.167360;1.167480;0
20180801 110800;1.167490;1.167520;1.167370;1.167500;0
20180801 110900;1.167490;1.167490;1.167330;1.167330;0
20180801 111000;1.167320;1.167350;1.167300;1.167320;0
20180801 111100;1.167350;1.167390;1.167280;1.167340;0
20180801 111200;1.167320;1.167330;1.167110;1.167110;0
20180801 111300;1.167110;1.167210;1.166900;1.166960;0
20180801 111400;1.166950;1.167050;1.166910;1.167010;0
20180801 111500;1.167040;1.167160;1.166970;1.167070;0
20180801 111600;1.167110;1.167250;1.167050;1.167120;0
20180801 111700;1.167120;1.167120;1.166710;1.166720;0
20180801 111800;1.166720;1.166740;1.166520;1.166570;0
20180801 111900;1.166550;1.166630;1.166510;1.166580;0
20180801 112000;1.166590;1.166690;1.166500;1.166570;0
20180801 112100;1.166580;1.166630;1.166500;1.166600;0
20180801 112200;1.166630;1.166650;1.166500;1.166500;0
20180801 112300;1.166510;1.166620;1.166500;1.166500;0
20180801 112400;1.166500;1.166610;1.166500;1.166500;0
20180801 112500;1.166500;1.166620;1.166500;1.166580;0
20180801 112600;1.166580;1.166710;1.166580;1.166700;0
20180801 112700;1.166690;1.166690;1.166540;1.166540;0
20180801 112800;1.166550;1.166750;1.166550;1.166750;0
20180801 112900;1.166750;1.166800;1.166750;1.166790;0
20180801 113000;1.166800;1.166860;1.166680;1.166700;0
20180801 113100;1.166710;1.166880;1.166710;1.166880;0
20180801 113200;1.166870;1.166920;1.166690;1.166920;0
20180801 113300;1.166910;1.167000;1.166860;1.166990;0
20180801 113400;1.166980;1.167020;1.166870;1.166910;0
20180801 113500;1.166910;1.166910;1.166710;1.166740;0
20180801 113600;1.166740;1.166910;1.166710;1.166890;0
20180801 113700;1.166880;1.166970;1.166760;1.166760;0
20180801 113800;1.166770;1.166890;1.166750;1.166790;0
20180801 113900;1.166840;1.167080;1.166830;1.167040;0
20180801 114000;1.167050;1.167050;1.166870;1.166870;0
20180801 114100;1.166880;1.166990;1.166750;1.166990;0
20180801 114200;1.166980;1.167080;1.166950;1.167080;0
20180801 114300;1.167090;1.167150;1.166980;1.167140;0
20180801 114400;1.167130;1.167150;1.167090;1.167090;0
20180801 114500;1.167080;1.167170;1.167070;1.167160;0
20180801 114600;1.167200;1.167200;1.166920;1.167000;0
20180801 114700;1.167010;1.167120;1.166980;1.167080;0
20180801 114800;1.167070;1.167090;1.166970;1.167080;0
20180801 114900;1.167110;1.167210;1.167110;1.167180;0
20180801 115000;1.167170;1.167220;1.167120;1.167220;0
20180801 115100;1.167210;1.167210;1.166860;1.166860;0
20180801 115200;1.166880;1.166970;1.166830;1.166870;0
20180801 115300;1.166880;1.167060;1.166870;1.167030;0
20180801 115400;1.167020;1.167020;1.166550;1.166550;0
20180801 115500;1.166580;1.166620;1.166390;1.166400;0
20180801 115600;1.166410;1.166570;1.166400;1.166460;0
20180801 115700;1.166470;1.166580;1.166440;1.166530;0
20180801 115800;1.166550;1.166680;1.166530;1.166640;0
20180801 115900;1.166650;1.166680;1.166440;1.166470;0
20180801 120000;1.166500;1.166620;1.166500;1.166590;0
20180801 120100;1.166600;1.166710;1.166500;1.166520;0
20180801 120200;1.166530;1.166570;1.166370;1.166420;0
20180801 120300;1.166430;1.166470;1.166140;1.166140;0
20180801 120400;1.166140;1.166190;1.166000;1.166050;0
20180801 120500;1.166060;1.166180;1.166050;1.166130;0
20180801 120600;1.166140;1.166140;1.166020;1.166100;0
20180801 120700;1.166090;1.166200;1.166050;1.166150;0
20180801 120800;1.166160;1.166370;1.166150;1.166340;0
20180801 120900;1.166320;1.166380;1.166270;1.166300;0
20180801 121000;1.166290;1.166320;1.166210;1.166300;0
20180801 121100;1.166290;1.166400;1.166150;1.166340;0
20180801 121200;1.166320;1.166480;1.166290;1.166460;0
20180801 121300;1.166460;1.166600;1.166460;1.166500;0
20180801 121400;1.166490;1.166500;1.166390;1.166390;0
20180801 121500;1.166400;1.166490;1.166380;1.166390;0
20180801 121600;1.166380;1.166390;1.166270;1.166310;0
20180801 121700;1.166380;1.166410;1.166370;1.166390;0
20180801 121800;1.166400;1.166400;1.166280;1.166330;0
20180801 121900;1.166340;1.166390;1.166340;1.166380;0
20180801 122000;1.166390;1.166390;1.166270;1.166280;0
20180801 122100;1.166270;1.166290;1.166120;1.166260;0
20180801 122200;1.166250;1.166290;1.166190;1.166200;0
20180801 122300;1.166190;1.166380;1.166150;1.166360;0
20180801 122400;1.166370;1.166380;1.166310;1.166310;0
20180801 122500;1.166330;1.166340;1.166230;1.166230;0
20180801 122600;1.166270;1.166310;1.166180;1.166210;0
20180801 122700;1.166200;1.166210;1.166130;1.166150;0
20180801 122800;1.166160;1.166320;1.166150;1.166300;0
20180801 122900;1.166290;1.166420;1.166240;1.166420;0
20180801 123000;1.166410;1.166620;1.166410;1.166580;0
20180801 123100;1.166580;1.166650;1.166580;1.166640;0
20180801 123200;1.166640;1.166640;1.166480;1.166560;0
20180801 123300;1.166550;1.166600;1.166530;1.166540;0
20180801 123400;1.166530;1.166590;1.166370;1.166470;0
20180801 123500;1.166500;1.166680;1.166500;1.166670;0
20180801 123600;1.166660;1.166680;1.166590;1.166650;0
20180801 123700;1.166660;1.166710;1.166610;1.166690;0
20180801 123800;1.166680;1.166700;1.166640;1.166700;0
20180801 123900;1.166710;1.166750;1.166470;1.166520;0
20180801 124000;1.166520;1.166550;1.166510;1.166530;0
20180801 124100;1.166530;1.166730;1.166530;1.166730;0
20180801 124200;1.166730;1.166830;1.166670;1.166790;0
20180801 124300;1.166800;1.166870;1.166720;1.166740;0
20180801 124400;1.166730;1.166770;1.166640;1.166690;0
20180801 124500;1.166740;1.166740;1.166680;1.166730;0
20180801 124600;1.166720;1.166720;1.166610;1.166620;0
20180801 124700;1.166610;1.166610;1.166430;1.166540;0
20180801 124800;1.166530;1.166800;1.166530;1.166770;0
20180801 124900;1.166820;1.166890;1.166710;1.166800;0
20180801 125000;1.166800;1.166800;1.166540;1.166540;0
20180801 125100;1.166530;1.166530;1.166390;1.166440;0
20180801 125200;1.166460;1.166510;1.166430;1.166440;0
20180801 125300;1.166450;1.166560;1.166440;1.166560;0
20180801 125400;1.166570;1.166630;1.166560;1.166600;0
20180801 125500;1.166580;1.166730;1.166580;1.166670;0
20180801 125600;1.166660;1.166670;1.166590;1.166640;0
20180801 125700;1.166670;1.166760;1.166640;1.166750;0
20180801 125800;1.166740;1.166830;1.166650;1.166760;0
20180801 125900;1.166740;1.166770;1.166580;1.166770;0
20180801 130000;1.166780;1.166780;1.166420;1.166420;0
20180801 130100;1.166430;1.166530;1.166420;1.166500;0
20180801 130200;1.166490;1.166490;1.166270;1.166270;0
20180801 130300;1.166280;1.166280;1.166240;1.166240;0
20180801 130400;1.166230;1.166260;1.166180;1.166210;0
20180801 130500;1.166200;1.166300;1.166200;1.166210;0
20180801 130600;1.166230;1.166230;1.166230;1.166230;0
20180801 130700;1.166230;1.166240;1.166140;1.166220;0
20180801 130800;1.166210;1.166210;1.166130;1.166160;0
20180801 130900;1.166150;1.166200;1.166140;1.166160;0
20180801 131000;1.166170;1.166220;1.166170;1.166220;0
20180801 131100;1.166200;1.166230;1.166170;1.166200;0
20180801 131200;1.166190;1.166250;1.166170;1.166170;0
20180801 131300;1.166160;1.166220;1.166110;1.166200;0
20180801 131400;1.166190;1.166250;1.166130;1.166150;0
20180801 131500;1.166130;1.166150;1.166100;1.166120;0
20180801 131600;1.166110;1.166150;1.166050;1.166130;0
20180801 131700;1.166120;1.166200;1.166090;1.166120;0
20180801 131800;1.166120;1.166120;1.166020;1.166020;0
20180801 131900;1.166020;1.166020;1.165720;1.165720;0
20180801 132000;1.165730;1.165820;1.165720;1.165820;0
20180801 132100;1.165820;1.166000;1.165820;1.165970;0
20180801 132200;1.165960;1.166090;1.165960;1.166020;0
20180801 132300;1.166040;1.166150;1.166030;1.166150;0
20180801 132400;1.166130;1.166150;1.166100;1.166150;0
20180801 132500;1.166140;1.166170;1.166100;1.166170;0
20180801 132600;1.166180;1.166220;1.166150;1.166180;0
20180801 132700;1.166190;1.166230;1.166190;1.166200;0
20180801 132800;1.166190;1.166190;1.166140;1.166150;0
20180801 132900;1.166150;1.166170;1.166150;1.166160;0
20180801 133000;1.166150;1.166270;1.166150;1.166270;0
20180801 133100;1.166310;1.166330;1.166280;1.166300;0
20180801 133200;1.166290;1.166420;1.166290;1.166400;0
20180801 133300;1.166410;1.166420;1.166330;1.166350;0
20180801 133400;1.166340;1.166540;1.166320;1.166540;0
20180801 133500;1.166540;1.166560;1.166280;1.166330;0
20180801 133600;1.166320;1.166430;1.166280;1.166330;0
20180801 133700;1.166320;1.166320;1.166230;1.166290;0
20180801 133800;1.166280;1.166360;1.166250;1.166270;0
20180801 133900;1.166260;1.166260;1.166180;1.166190;0
20180801 134000;1.166180;1.166190;1.166090;1.166160;0
20180801 134100;1.166170;1.166250;1.166170;1.166250;0
20180801 134200;1.166260;1.166380;1.166260;1.166320;0
20180801 134300;1.166340;1.166380;1.166300;1.166380;0
20180801 134400;1.166380;1.166480;1.166370;1.166430;0
20180801 134500;1.166440;1.166440;1.166320;1.166360;0
20180801 134600;1.166390;1.166390;1.166170;1.166290;0
20180801 134700;1.166360;1.166370;1.166290;1.166320;0
20180801 134800;1.166370;1.166440;1.166370;1.166400;0
20180801 134900;1.166390;1.166530;1.166380;1.166510;0
20180801 135000;1.166500;1.166550;1.166490;1.166500;0
20180801 135100;1.166510;1.166650;1.166500;1.166630;0
20180801 135200;1.166620;1.166670;1.166560;1.166650;0
20180801 135300;1.166690;1.166770;1.166680;1.166740;0
